id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
BTZ6N3DLMW,107,crossover,0.3679614972685875,0.06956163819715992,0.17346123101518784,65,9,65,0.382724205830829,0.07690200704209796,0.14477124183006534,65,0,9,22,65,3,4
A80QNZ2K2N,107,crossover,0.5190245078732996,0.0009481668773704266,0.082010582010582,457,19,457,0.5187497154012999,0.047699831678837915,0.18507042253521125,457,0,19,3,457,,2
1WJU8I5TOG,107,crossover,0.3917681307861709,0.1216226148825449,0.060571428571428554,14,4,14,0.3983946289220959,0.08730169248916517,0.003611971104231171,14,1,4,29,14,3,4
8MQXLO5KEU,107,crossover,0.5119719250050181,0.035346779172669276,0.09743589743589748,269,16,269,0.5656389065648952,0.01178689922377879,0.1631701631701632,269,0,16,10,305,7,3
MDM0BQU3S3,107,mutation,0.4004037121064583,0.04406403433981124,0.18264840182648404,141,12,141,0.42277277001359803,0.08787159878596706,0.13782991202346043,141,0,12,23,141,3,4
I9VW97G80T,107,crossover,0.6315718776782204,0.002190338988033988,0.19999999999999996,46,8,46,0.6675330567782627,0.0044929822003684505,0.016129032258064502,46,0,8,19,46,6,4
2DK0NF9F7S,107,crossover,0.2845289128738947,0.16356246141181316,0.00801282051282054,34,6,34,0.33133661085401667,0.12465927113844302,0.07419745608721984,34,0,6,26,34,2,4
2XH3PC0X39,107,crossover,0.6269049833730829,0.005483197600917297,0.07309941520467839,230,17,230,0.6772826500922176,0.00144464619421876,0.006578947368421073,230,0,17,16,378,8,3
96YKNQW766,107,mutation,0.3187868635807477,0.12477582100961399,0.08047235023041477,52,8,52,0.3459637955675694,0.08737679641975146,0.10820895522388058,52,0,8,23,52,2,3
EJNVP19Z6W,107,crossover,0.4492092413930928,0.03527327786434599,0.11132478632478635,440,19,440,0.5247393452657811,0.03247140528289884,0.11636045494313213,440,0,19,3,440,8,1
6KF2UYU2MC,107,crossover,0.5089423259696215,0.07075235939199719,0.0013324450366422047,40,6,40,0.4783883006798141,0.04664837665062977,0.04255319148936165,40,1,6,24,40,4,4
ZZ0K5KE4L9,107,crossover,0.37627515916264986,0.11932202393202598,0.04052573932092007,102,10,102,0.35453528764344955,0.08540642271142862,0.10265972417675201,102,1,10,22,102,3,4
QGCRW9PM6K,107,crossover,0.706013587753795,1.4700261664658126e-05,0.0714285714285714,96,11,96,0.7367475583222801,0.003719853503156574,0.018115942028985477,96,0,11,22,171,8,5
SI8A8UIQPA,107,crossover,0.8295829148239476,0.0033149090053802956,0.0,25,6,25,0.8468999713677614,0.005849270829191572,0.05555555555555558,25,1,6,21,25,6,5
5CTIXTND6B,107,crossover,0.6070630662630554,0.030951400934936646,0.03902439024390242,98,10,98,0.574640609625443,0.024651760745384423,0.0,98,1,10,19,98,6,4
54OLGMPI3R,107,crossover,0.45536826746711223,0.000999617793196711,0.21315789473684213,380,18,380,0.49749764144268704,0.027059504402415696,0.1308760683760684,380,0,18,3,380,7,1
CHUSHBNXUX,107,crossover,0.44994010130789863,0.01311263340487459,0.08572349339349014,499,21,499,0.4889827186768966,0.04619775306711199,0.11372930866601749,499,0,21,2,499,8,1
L2QORIYGTM,107,crossover,0.3684601470525112,0.07177402757769087,0.17063492063492064,67,9,67,0.3794495102032033,0.07690200704209796,0.13119658119658117,67,0,9,20,67,3,4
F1EV9ENE8C,107,mutation,0.599900168524635,5.145091582629824e-05,0.19838056680161947,140,12,140,0.6255387556644126,0.003136693571545328,0.2598039215686274,140,0,12,20,161,6,3
7GXMJQQBGR,107,crossover,0.5210947495100008,0.026453120865551405,0.051169590643274865,371,19,371,0.5650038509546973,0.01642567140705005,0.12777777777777777,371,0,19,6,396,8,2
SWE2NC19K5,107,crossover,0.35396800802772854,0.1059594860788522,0.10434782608695653,122,11,122,0.3410250421746862,0.10043162670695771,0.07857752067341561,122,1,11,25,148,2,4
9JUYZOWFX7,107,crossover,0.4131162900352283,0.06627612971510892,0.06258890469416789,155,11,155,0.4769789627698511,0.08299867905439731,0.16996820738566884,155,0,11,14,155,4,2
ZCDBYZQOXU,107,crossover,0.2845289128738947,0.16356246141181316,0.00801282051282054,34,6,34,0.33133661085401667,0.12465927113844302,0.07419745608721984,34,0,6,24,34,2,4
W4V6KB1WT1,107,crossover,0.6418852983617214,0.01214976626583953,0.0,50,7,50,0.7117725802023227,0.0011088874457153217,0.11538461538461536,50,1,7,24,50,5,5
D3KZZNFO5T,107,mutation,0.4438760448504804,0.06413724164290124,0.07809523809523805,21,5,21,0.4630213654082864,0.05080560010249477,0.034653465346534684,21,0,5,25,21,4,4
2NNNKKBF7N,107,crossover,0.39357971442149053,0.03304618822215036,0.21834670387164284,50,7,50,0.37317930144510947,0.06965226880138543,0.11289920159680639,50,0,7,20,50,3,5
ZQM5LVACK2,107,crossover,0.3726412758267026,0.14257783788551437,0.0007530120481927804,108,11,108,0.3736739687729843,0.07588147716177826,0.10026495607307212,108,1,11,24,108,3,4
4WDPZEPSF3,107,mutation,0.3917681307861709,0.1216226148825449,0.060571428571428554,14,4,14,0.3983946289220959,0.08730169248916517,0.003611971104231171,14,1,4,29,14,3,3
YJRKH8TO39,107,mutation,0.6517383958029807,0.015472025402052156,0.0755555555555556,38,7,38,0.7117725802023227,0.0011088874457153217,0.11538461538461536,38,1,7,24,38,5,7
3QLBPDRD6H,107,mutation,0.5277394564066555,0.0032708082203863273,0.1934782608695652,213,13,213,0.5959709041587327,0.003326662337145972,0.1764705882352941,213,0,13,6,247,7,2
9A4LBXXQI5,107,crossover,0.5121904643237148,0.0012642225031605503,0.07070707070707069,446,20,446,0.5258615679764951,0.04784562166174075,0.1763990267639903,446,0,20,3,446,,2
LXKPLOUCHY,107,crossover,0.3876226175869194,0.05743392232381736,0.19642857142857145,28,5,28,0.4022184348931679,0.07067279868170512,0.05203673181068996,28,0,5,25,31,3,3
E63PCM30KK,107,crossover,0.5147606796928943,0.06411519125040425,0.0049122807017544234,35,6,35,0.47753946090051835,0.050178261388185715,0.007168458781362075,35,1,6,25,35,4,4
3W35KKPIH3,107,crossover,0.4267188024939216,0.051877223414576776,0.040740740740740744,207,14,207,0.4796944061724957,0.08101505171126513,0.13174603174603178,207,0,14,16,207,4,5
WHRAVHQMF4,107,crossover,0.6171592803722252,0.017662364390086144,0.07692307692307693,174,12,174,0.6435477156942482,0.023878632048172546,0.29966329966329963,174,1,12,16,174,8,4
G1EJODDVCJ,107,mutation,0.6952472393693383,0.002190338988033988,0.16666666666666669,47,7,47,0.688515510387766,0.016628893807460028,0.05555555555555558,47,0,7,24,50,6,4
X1CSC9HWW3,107,crossover,0.45414155780470944,0.036383147620027645,0.10294117647058826,431,19,431,0.523340282319492,0.04122322213533727,0.10126984126984129,431,0,19,3,431,8,1
O6WVUOQJ4G,107,crossover,0.5025876129478519,0.04753329609267044,0.02614379084967322,102,9,102,0.5227970281124725,0.04925934270807102,0.02941176470588236,102,0,9,21,170,5,4
E3YKOV54QP,107,crossover,0.38471689601559733,0.10931114573839415,0.07603686635944704,92,10,92,0.3442075537815765,0.06257924569146422,0.11475988700564976,92,0,10,23,92,2,4
TJR97QJ0EY,107,crossover,0.4579015350256449,0.008761355952135952,0.19393939393939397,369,19,369,0.5139334378903119,0.022420732219144424,0.18048294747323873,369,0,19,6,377,7,2
DKEGR0FXOH,107,crossover,0.2845289128738947,0.16356246141181316,0.00801282051282054,34,6,34,0.33133661085401667,0.12465927113844302,0.07419745608721984,34,0,6,25,34,2,3
XIC2U4XMPS,107,crossover,0.5873295327605156,0.0033516596595419418,0.19999999999999996,139,11,139,0.6853905318803122,0.020202957327713787,0.017543859649122806,139,0,11,7,267,7,2
JN0409S5TI,107,mutation,0.4763287854108006,0.06743010025578455,0.018847006651884712,57,7,57,0.46360790696464793,0.03697764111807664,0.12237762237762234,57,1,7,20,58,4,4
C4886I7H25,107,mutation,0.5825767089228763,0.04201334783759151,0.037878787878787845,86,10,86,0.5902459558941322,0.019575618613404726,0.1594827586206896,86,1,10,23,86,5,4
