id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
7ZLJ8FLCBU,108,crossover,0.5988823386650626,0.012095168060789897,0.07551487414187646,52,10,52,0.6155911781821645,0.0029814267513715437,0.1267806267806268,52,1,10,21,52,5,6
XNTABSHDSG,108,crossover,0.4685153573740145,0.018146582100070474,0.2019607843137255,82,13,82,0.5503823570897152,0.005906518404243333,0.1261375126390293,82,0,13,27,82,5,5
F8W4KRFQM7,108,crossover,0.6284405624312662,0.0078591782332935,0.1333333333333333,82,10,82,0.6841428843041473,0.005061491926747035,0.21052631578947367,82,0,10,28,82,7,6
HMYNK33JSH,108,mutation,0.33927789290094157,0.0656463522995373,0.16140350877192983,72,14,72,0.3638082716999559,0.05417269741118558,0.05084396871140387,72,0,16,21,72,1,4
4150PLOIUM,108,crossover,0.37090404161765955,0.0683503385727855,0.13514056224899598,150,13,150,0.3790239976724442,0.005785181269013118,0.07739726027397259,150,0,13,23,150,1,5
IV92TO6O61,108,crossover,0.5894561639433256,0.032325274994637984,0.03273809523809523,89,12,89,0.6419453654382008,0.012623395533060036,0.047202797202797186,89,1,12,31,89,7,7
TBKTH2PH0J,108,crossover,0.3797793499830414,0.0039755492232742,0.22862957937584805,130,12,130,0.4442891474857201,0.021034659085984703,0.0503834355828221,130,0,12,27,133,3,5
W1HQBYNOEY,108,mutation,0.5047785848566617,0.006059074057051812,0.3172161172161172,38,7,38,0.548789472987814,0.008987614945268285,0.17936507936507934,38,0,7,19,38,5,6
I9E0DQF3F1,108,mutation,0.5865831839237341,0.005446272635352516,0.23076923076923073,26,8,26,0.6402443837282041,0.019058597169377973,0.30386178861788615,26,0,8,22,26,6,6
C6VDJYQTKG,108,mutation,0.3193430760932555,0.1670649875907712,0.1483036614040981,23,9,23,0.3672335126066597,0.09319125332593753,0.03510836918581056,23,1,14,22,23,2,6
RRPTYWJBLL,108,crossover,0.3222148825786779,0.09637834359775714,0.2593688362919132,33,10,33,0.41684065274733717,0.0807585304339536,0.009904371584699478,33,1,10,22,33,2,5
63QKAUFR1B,108,crossover,0.4265333337749654,0.04049085393878114,0.2617753623188406,62,10,62,0.5146270172736003,0.011297353983758154,0.08996212121212122,62,0,10,28,62,4,5
Y8LMTLM9FC,108,mutation,0.42991166459333063,0.03445475993504306,0.2076002814919071,126,13,126,0.504035350156106,0.012194382090638833,0.07017543859649122,126,1,13,23,126,4,6
9DCHGGV0LU,108,mutation,0.6479916278792203,0.0006128014216992966,0.09686609686609682,23,6,23,0.7437546010751586,0.007141557102122532,0.2023809523809524,23,1,8,28,23,6,9
NCND0YVO9S,108,crossover,0.33696031554882233,0.0782547415510004,0.1862869580990386,21,6,21,0.42408397502052,0.07343063415987033,0.0037467216185836927,21,0,8,21,21,3,6
NA5XWWHKG9,108,mutation,0.30920757204030425,0.12085210037687291,0.21592584790393934,33,10,33,0.3733278867865153,0.05200596285350276,0.10265738690287882,33,0,12,23,33,2,5
EV0Y0C9SFT,108,crossover,0.5129142715202821,0.020253086987161807,0.17503392130257805,119,12,119,0.5861000339324967,0.007475234224005686,0.1085714285714286,119,1,12,26,126,5,6
LQRMFPUZKM,108,crossover,0.4313502024942627,0.0305251708183963,0.32071061243571763,34,7,34,0.5011924011629771,0.006001854724781375,0.11818181818181817,34,0,11,27,34,4,6
4PD5OG95FG,108,crossover,0.4714989913917348,0.01844532279314888,0.23173076923076924,50,9,50,0.5212840618009688,0.004914153976824612,0.11860465116279073,50,0,12,23,50,5,5
3122CG2KXI,108,mutation,0.6119121700748074,0.0033321077304899333,0.20659340659340653,22,7,22,0.6612809790312053,0.013667761589863152,0.1985898942420682,22,0,7,24,22,6,7
YDYOOCCTJV,108,crossover,0.5914792715408748,0.029912369396697003,0.012443438914027105,134,15,134,0.5881030269527194,0.016831194044080046,0.12962962962962965,134,1,15,29,253,6,5
X40OO2KBGR,108,crossover,0.42349498036249134,0.05317584336795661,0.16554455445544553,21,6,21,0.48377604485934744,0.04416238375469098,0.04404761904761906,21,0,7,22,21,4,6
A3XLAWP59G,108,mutation,0.38776964372309364,0.05930385758494955,0.13591335358605203,129,10,129,0.3961495640496847,0.030009273623906874,0.05203768624014024,129,0,10,22,149,1,4
QMPI3SV31D,108,crossover,0.48280886266547607,0.0006281214572417815,0.2651663405088063,74,12,74,0.5367386419186302,0.002218736187067194,0.15535444947209653,74,0,12,23,74,5,6
5KW4FQX0DG,108,crossover,0.41711644325166497,0.03173545362625241,0.22422680412371132,100,11,100,0.509696205826631,0.021416004368136857,0.0394495412844037,100,1,11,25,100,4,6
K9BEVBH69M,108,mutation,0.38309350355673855,0.014845114440665497,0.2983576642335766,85,13,85,0.44192799817658157,0.02269004428805438,0.06184210526315792,85,0,13,19,85,3,4
HS6570HE3Z,108,crossover,0.5960595194515699,0.008165578944143152,0.14166666666666666,162,17,162,0.6559922344375837,0.008892278624730243,0.11851851851851852,162,0,17,28,162,7,6
P7JSWWMCHU,108,mutation,0.3700466856118091,0.05168213990256457,0.22214423583084753,64,12,64,0.4250905287027169,0.05673811112748199,0.03986175115207369,64,1,12,28,64,3,4
7A7QML41R0,108,crossover,0.38376154621185543,0.015151515151515166,0.21149949341438704,150,14,150,0.43698513380628734,0.01450845459824407,0.05706795724944541,150,0,14,28,160,3,4
8F1TTI6D9B,108,crossover,0.6460601545493166,0.012386248736097068,0.011428571428571344,34,7,34,0.6991004829066614,0.009316958598036072,0.23137254901960785,34,0,7,27,34,7,7
EX1QYDJI9G,108,crossover,0.3238653925683168,0.09005882893648315,0.21893203883495146,42,10,42,0.3789903878000269,0.06595539993586466,0.07448069687129527,42,1,12,23,42,2,4
PV0UU7ESBF,108,crossover,0.5358489637886166,0.011490026656861843,0.2153163152053274,55,9,55,0.6040370906892499,0.012155380868600546,0.21309523809523812,55,0,9,24,55,6,7
NUHV8OXHCI,108,mutation,0.48468888029156376,0.00027576063976468557,0.2275268817204301,127,12,127,0.5496344481010664,0.00108336727884141,0.13822837731904888,127,0,12,26,220,5,5
XSSDGUB8WK,108,crossover,0.588879961784601,0.033834298495572505,0.05728314238952542,82,11,82,0.6409993806071217,0.008887945155614876,0.0625,82,1,11,30,82,7,7
N8OXOHULH4,108,crossover,0.37922235569031093,0.03416367925973589,0.3144772679656401,64,10,64,0.46347453310970854,0.01696986505577175,0.06277056277056281,64,0,10,21,64,3,5
42RR5OC7BY,108,mutation,0.5688905334201997,0.015419615773508595,0.11428571428571432,147,16,147,0.5901030780246624,0.014088108094053614,0.13782991202346043,147,1,16,27,147,6,6
OIWC0GZEHA,108,crossover,0.5792727380473377,0.011788767349940256,0.14285714285714285,33,9,33,0.640810482609629,0.018538580875534102,0.24542124542124538,33,0,9,27,33,6,7
94D0IQSZVR,108,mutation,0.3696109344805665,0.06412200876306035,0.1374493927125506,155,13,155,0.3790239976724442,0.005785181269013118,0.07739726027397259,155,0,13,23,161,1,5
B87EJ52CGU,108,crossover,0.371400940093368,0.08851916536446364,0.15714285714285714,31,9,31,0.43596660431189393,0.05413802965826264,0.03323943661971829,31,1,9,22,31,3,5
O6B1RYHQKC,108,crossover,0.39139949996346723,0.055596408983668855,0.20689655172413793,84,11,84,0.49860486111594804,0.020280635459911073,0.06120527306967982,84,1,11,25,84,4,6
U0SSI3IQT1,108,crossover,0.48468888029156376,0.028411005913533724,0.19209876543209875,51,8,51,0.5265558571748329,0.006521871018625253,0.0829268292682927,51,0,8,25,51,5,6
K528WOTEE3,108,crossover,0.31487133902623743,0.14200140944326992,0.17253968253968252,25,7,25,0.3693604648008184,0.08401729920870857,0.04453504173946804,25,0,12,22,25,2,5
OVFTJJE1F7,108,mutation,0.6867944764110501,0.007552777522443851,0.011111111111111183,22,6,22,0.7638020106738801,0.013572425269325106,0.23015873015873015,22,0,6,29,22,7,8
76PQBOT9W1,108,mutation,0.5115166051510556,0.006059074057051812,0.18374316939890706,136,14,136,0.5783254419941078,0.0047321482739792475,0.11712379540400297,136,0,14,31,254,6,5
WMGZR2Z2TD,108,crossover,0.34882693437945833,0.07945736434108529,0.18396446937821415,16,5,16,0.4409751301065111,0.06326431561522261,0.02968036529680368,16,0,6,20,16,3,5
RFLR5OYIY1,108,crossover,0.38241085132547836,0.07681465821000705,0.11977638015373865,126,12,126,0.3818031059785898,0.026321491406730735,0.05412748171368864,126,0,12,23,126,1,5
NUV4V4YB1O,108,crossover,0.5742501197379669,0.03293041639856605,0.0038461538461538325,132,15,132,0.5929388849777357,0.013095743666634886,0.09764309764309764,132,1,15,33,137,7,6
C2BKENYKHZ,108,crossover,0.3163448175243688,0.09547446150075069,0.2673926194797338,35,10,35,0.3962014122819487,0.08127854672779747,0.03262182843334677,35,1,13,22,35,2,5
SGWNWKB3MP,108,crossover,0.42221527841130924,0.052570701964028556,0.16287878787878785,22,7,22,0.4930781392896725,0.04416238375469098,0.03276699029126212,22,0,8,24,22,4,6
WMQQULJ7TP,108,crossover,0.43469031830464455,0.03596378343597757,0.19791666666666669,114,12,114,0.512192818456955,0.014369783586552373,0.05470635559131137,114,1,12,23,114,4,6
1CC2HXBC2L,108,mutation,0.4313502024942627,0.0305251708183963,0.32071061243571763,34,7,34,0.5011924011629771,0.006001854724781375,0.11818181818181817,34,0,10,22,34,4,5
KU6KSWRA9N,108,crossover,0.529647849932773,0.012095168060789897,0.2222222222222222,32,9,32,0.5797943394660415,0.003449441415831034,0.19108669108669107,32,0,11,21,32,5,6
P0ROJBUCVF,108,crossover,0.6479916278792203,0.0006128014216992966,0.09686609686609682,23,6,23,0.7437546010751586,0.007141557102122532,0.2023809523809524,23,1,7,25,23,6,7
