id,creation_mode,error,dem_fp,lamb,num_leaves,min_data_in_leaf,max_depth,learning_rate,n_estimators,feature_fraction
RSH1TNV0IP,crossover,0.29182505177043605,0.004503390051955779,0.5822499816091176,29,17,6,0.041658129278996994,69,0.21944116331660343
L9GKSQ53VH,crossover,0.22300964894989206,0.01582510723350078,0.5367234211974583,32,23,8,0.10608613686431329,111,0.3783781846006431
QVGJZNIXFQ,crossover,0.25505141147570676,0.01470759933171915,0.5319422004184662,30,22,8,0.056441215559228375,88,0.31213529093409054
QJHZIQM6SK,mutation,0.3079652489036828,0.003459548715838867,0.560347101259872,29,19,6,0.03910126258665572,64,0.19365295157161272
H5T348FTV4,crossover,0.4807946354459548,0.0017732098329575874,0.5602777641835635,28,18,5,0.030644112369196987,64,0.17564310771651376
U5ET6E2TGV,crossover,0.31884046331379445,0.0038542903129856095,0.55766641425717,27,19,8,0.04658732261596153,91,0.16345243530360287
OWFOO8RQYL,crossover,0.35874664092784636,0.006075754248336942,0.5461038322185129,27,18,7,0.037514210031329306,86,0.1598583077679555
NIMBMNDCJ2,crossover,0.24936487448642242,0.010425208976757507,0.6162870665884917,30,18,7,0.047432286822910744,88,0.3220664275858245
5AYI88FAUF,crossover,0.2894908254552122,0.0058349479747254185,0.5878120781941863,29,18,7,0.04201029232400856,73,0.2471619646685428
96UABQTI5P,mutation,0.24945263870947754,0.010398452724133998,0.5833223849933203,36,18,9,0.057645835144825394,92,0.27761924996483445
IIC3JQRRWE,crossover,0.27011982800840917,0.009930044561322553,0.574630754244572,36,18,8,0.04130969772954997,87,0.22186155623304074
3LNOQFL3SE,crossover,0.22011252361855804,0.019344770646792443,0.5866504485635697,38,31,12,0.1659371231628335,146,0.7546519768635632
L65U60R5ZD,crossover,0.2167854106546553,0.017779008642617077,0.5194343593361097,34,23,11,0.15987322206166255,143,0.6079049974217848
I9N6S0HQ6Z,crossover,0.4927412745462725,0.0025828470876687725,0.6266103003121419,29,19,7,0.027682125129899468,64,0.1598416655906032
2V0ZZI2YKU,crossover,0.5031744453348623,0.0025828470876687725,0.5808233029081193,28,18,7,0.027519530942761383,63,0.14482025514453323
RPHC0ZAFUL,crossover,0.27353006996742657,0.008678755396423418,0.6123586615197676,29,19,7,0.04792823202431393,78,0.26029257373699705
87Y4R0IZ7Q,mutation,0.28777187111496894,0.006095908308754644,0.6112217827228095,28,19,6,0.0418020976704645,72,0.22667156520219964
KI5TGVC2YJ,crossover,0.5018038147537032,0.0023218867536395453,0.554550524037274,30,18,7,0.029934796372437622,62,0.15704709072038955
PCTD95YLYS,crossover,0.5217185144485608,0.001278045417522635,0.5526083681855191,29,18,6,0.02832247577052125,61,0.14870044513494077
TDAKDTBNNJ,crossover,0.4499087918845762,0.005687614843395999,0.644864637360856,29,19,7,0.030972626748342405,72,0.16288004287688482
W17SVHZF7J,crossover,0.46617883850609854,0.004670529759902593,0.6234801986284759,28,18,7,0.029627228296093808,67,0.1618633962394139
DL0EPZR3HC,mutation,0.509754264109521,0.0023218867536395453,0.559565978036698,28,16,7,0.025775807472495298,64,0.17484116436030256
9QAWRDYABD,crossover,0.5217708228082678,0.0015390057515518626,0.5461889081438648,28,18,6,0.025641007035270724,63,0.17183762467353075
HE1MBEZX0Y,crossover,0.308117736055048,0.0024424636323454596,0.5919116784942042,30,20,8,0.033270490873835726,70,0.191200541557326
CVJGXNANJL,crossover,0.3139428992109089,0.0032521008870566477,0.5841481655062706,29,19,7,0.030705544521058673,70,0.17992107521169795
NZJUK1SE9A,crossover,0.3905796954085776,0.00453674849678508,0.5882842831725817,29,19,9,0.03225535183953716,83,0.16489383855572207
78M0RLKY9I,crossover,0.40625252181731475,0.004041584081350127,0.5801092438923604,28,18,8,0.03210461157999813,79,0.16427827334575842
VYWZPFN3L8,mutation,0.33578383983260096,0.0046104150624497915,0.6073698418726554,31,19,6,0.027360577275112926,63,0.19674385877119258
LIR4V68ZIC,crossover,0.33910773789899784,0.004349454728420563,0.5822506357930748,30,19,6,0.027119475265983326,62,0.18019602988346764
YUL3CWM4IY,crossover,0.38805710184633335,0.005058669164843535,0.5790069170837204,30,18,7,0.0379267319916051,74,0.17239309970719752
OIYD4WK8SH,crossover,0.4489063343639593,0.006470495845483683,0.5745433387523853,29,17,7,0.03206868275709946,68,0.1709375929961539
QYBIXU7BTD,crossover,0.22211280225197005,0.010786592129074943,0.6802770219179743,33,18,9,0.08641232058848469,97,0.3641000299222688
CFKXCY8D29,crossover,0.2321073130616218,0.012981299811802776,0.6248454544886282,33,18,9,0.06490428449413085,92,0.35606888922540253
SSWPOZFA1K,crossover,0.4089975549114705,0.005634102338148996,0.5453588537483927,31,19,7,0.03198143931933904,78,0.17408319692332627
LLMF2D01WM,crossover,0.41873098249838714,0.006182779258830953,0.5453032909843762,31,18,7,0.03146215443686448,75,0.1736986680413117
ZZBCUW0IIL,crossover,0.5403406091139085,2.6756252623502804e-05,0.5835227878709679,31,19,6,0.025676413944226647,60,0.17204232552927107
S7I8TWFBQ0,mutation,0.5547473238778449,0.0005486769206819579,0.5651090408067589,30,18,5,0.024012581386780005,60,0.17108294025952203
5TFQGEWT7G,mutation,0.3774043656660675,0.006129266753583948,0.5848971201667639,32,19,7,0.03290303475263217,87,0.1761046311414973
VNMJ6JHDAZ,crossover,0.30765416329687767,0.004034981889144328,0.5613097894448944,32,18,7,0.030224566063870386,79,0.18329528771443765
6K2FC323D5,mutation,0.4567106981657747,0.005714371096019503,0.6381525457679992,28,18,8,0.030434675616113956,69,0.16385988843588495
WT01AVF6ZE,crossover,0.427571960250686,0.00539989825674327,0.5720990639488405,28,18,7,0.029939462749603105,76,0.16360464799304097
9NUQM113C5,crossover,0.3965402873812681,0.004302544415379356,0.5551204789412363,32,20,9,0.030228311159940777,84,0.1560058126442737
BFH2TCO6N2,crossover,0.40570503670497593,0.002449065824551259,0.5513635900639791,30,20,8,0.02968622978893415,83,0.14371256782746966
SA9IVCJZL5,crossover,0.285850357856238,0.00395471313127382,0.5781761244444333,32,19,8,0.0418887784838607,66,0.1940260603452798
QHVDMSP9A7,crossover,0.2944610619376443,0.0026499114611276825,0.574596455507388,32,19,8,0.0399782317693651,65,0.18871083821759033
6BKA5UHTPN,mutation,0.3331132604706095,0.004978400406973027,0.6385089397973823,30,19,8,0.033954344147069083,106,0.1725338904101937
EKS2LDA38S,crossover,0.4498483323352245,0.005426654509366772,0.5995936720233314,30,18,7,0.03177266488880639,68,0.1725292982913965
F2ZR9DPGD3,mutation,0.21431318916042086,0.022295603078984455,0.7418851227478891,42,20,10,0.14871017196597314,107,0.5766507385227955
K99AJWQL5H,crossover,0.21813743993531798,0.013603643298149441,0.7341750948536134,37,19,9,0.10205156519904873,102,0.5295586607729972
UZTLQWQNL8,crossover,0.2809851957622145,0.007112993392248055,0.5825729309866896,31,19,8,0.039975084609763206,80,0.22578717822263392
7H77MEBBH2,crossover,0.29860378648410923,0.002964384300403914,0.5815746313911954,31,18,7,0.03750675361893556,73,0.1929966499539684
KKG89C71KV,crossover,0.4428409490668501,0.005687614843395999,0.5668238073346752,28,17,7,0.02707044636038397,80,0.16361434709693548
ZURHDSSL7E,crossover,0.47476169400227375,0.0044095694258733656,0.5521305236176353,27,17,7,0.02703938979842152,70,0.15939177741236574
SJJXQIOHR6,crossover,0.4915078572693061,0.0028438074216979997,0.7296122654714408,27,18,7,0.026886837434092366,65,0.17475035121965726
FLQAPXEXLD,mutation,0.43836373610959245,0.006470495845483683,0.6963730010495373,26,17,7,0.03757581533912727,64,0.16918111031894323
570TIHVIZY,mutation,0.25496202560962977,0.01256640415423833,0.6123462496753465,29,18,9,0.04633145264502096,97,0.2421957798276195
8B19Y9C854,crossover,0.28264042110945686,0.008156834728364964,0.5393041121790356,29,18,7,0.0364493211650439,92,0.22195107109551818
YK7E9LH0UW,crossover,0.40919298146244754,0.0032319468266389425,0.5731726190960056,30,18,9,0.03312441508273897,75,0.17150497604843457
2CFO82HP6J,crossover,0.42103903151000854,0.004851221336061313,0.5727697045872842,30,17,8,0.03218433534945353,74,0.17028224562344613
UTTQJO5WBA,crossover,0.4674046062809758,0.004670529759902593,0.592320223910869,27,18,7,0.028584475216454058,68,0.16012206929100767
15CQEN4F59,mutation,0.5150739124389689,0.002060926419610318,0.5899036469128583,8,18,6,0.025887481043075384,67,0.15757258523413922
81G4XRRWAM,mutation,0.37542412050236385,0.005292873246249259,0.5792812856622193,29,19,10,0.0377859817045248,78,0.16984918159080944
9WCOQJLZ0M,mutation,0.43674975783275405,0.00539989825674327,0.5776377912906882,31,19,10,0.027520485402217437,77,0.16820361079233934
RQMMVYFZ1Q,crossover,0.5453643598550648,2.6756252623502804e-05,0.5481084521924843,28,17,6,0.024194166383419473,61,0.16372642781659807
IQLO80EVED,mutation,0.5583521549506874,1.0,0.5476383514362367,18,17,5,0.02381107681743306,58,0.16168257834645378
0ILPSLAJ97,crossover,0.2515638872273065,0.014158922411037195,0.6136165751449687,36,19,9,0.06219646078886117,81,0.313051296990158
JARKV8WL5Z,crossover,0.2570176304144627,0.0141856786636607,0.6067030525279324,33,18,8,0.05742038345185269,80,0.2733358178414802
D3PCGERKI9,crossover,0.4877165538159388,0.003104767755727228,0.6116319952756694,29,17,7,0.025626469200339085,69,0.17237794010368396
N4SUWN1ME6,crossover,0.48888373818506614,0.0025828470876687725,0.6092951966371737,28,17,6,0.02541941593105878,68,0.17209825310376442
KCK213RIYC,mutation,0.38236819019268264,0.005085425417467038,0.5485294517319921,26,21,8,0.028388250881354358,95,0.16608475610936835
D90LNLII33,mutation,0.3299522685650045,0.007353799665859575,0.5168369916648832,26,18,7,0.0279395671730806,135,0.1648100617956807
UYOB44ODO0,mutation,0.21140629073331785,0.01733735673242913,0.43879308129931605,37,27,11,0.13456837807677816,120,0.6698965134511166
98QUVUIXX3,crossover,0.22270545153857224,0.015329942818065819,0.4966192015254426,31,26,10,0.07258277711892464,117,0.36793862630140123
ZDXP48TFNG,crossover,0.4758354752245597,0.003626688423785683,0.5674712418131905,31,19,8,0.03159244731827023,63,0.16056446113334763
LWIIYITUMM,crossover,0.5189854551409612,0.001278045417522635,0.5598354791315213,30,18,6,0.02803341883366876,62,0.1589724232949897
5BCQ8MJTKV,crossover,0.4685749281864935,0.0044095694258733656,0.5712064699518088,28,18,7,0.029777227663443453,66,0.17418608957174858
FQDYXWPYEB,crossover,0.4815387571950993,0.0038876487578149103,0.5646615358525219,27,18,7,0.02948751642425432,65,0.16518157688662877
MZLV3EIGJO,mutation,0.39385131148456165,0.0047977088308143075,0.6632092941197554,30,18,9,0.03534780064060307,76,0.16925273381424313
Y2EQ0B47LC,crossover,0.4083823408131222,0.005373142004119767,0.587193551207781,30,18,8,0.03319018880561994,75,0.16159155198212624
4CEKQPYP2F,mutation,0.3066528866187016,0.0021547470456927294,0.583962595270839,30,19,7,0.0374427295284437,64,0.21621638442780394
RQYCN7292L,crossover,0.3109057215951756,0.0024424636323454596,0.5464660063178249,29,18,6,0.03710584201168052,63,0.1808362602074466
USPMJ9IZSD,crossover,0.21879827432487575,0.016059311314906496,0.5874807434738286,33,23,9,0.10903671981461878,112,0.4064921171146415
VV9PARJ6SO,crossover,0.25071676062589765,0.014158922411037195,0.565816416814611,32,22,8,0.05724923744707379,93,0.30189719224780387
O3XXKZGILZ,mutation,0.3046509475440785,0.003225344634433143,0.5527064073370782,29,18,8,0.030906687445756285,81,0.19973250511298965
1V6HWSEC1I,mutation,0.3184106122511655,0.0056542563985667,0.5325652419100526,28,25,7,0.029556442313093612,76,0.19372005454481847
VUW2OU7K4H,crossover,0.24499973446141188,0.015697928162589064,0.6462207248613342,30,20,8,0.07429213290325458,78,0.20129991396525804
YWHNCOFI56,crossover,0.2560722679027819,0.013637001742978744,0.6135179868846669,27,19,8,0.05903575078982571,77,0.1928492444396357
EXHTB207I2,mutation,0.22018182855848523,0.014988713726166086,0.7540334436659972,39,21,8,0.13070690939438173,86,0.54130769944261
QC2T1SWACQ,crossover,0.23070156555427235,0.012459379143744318,0.6089048405754323,37,21,8,0.08366810456427731,77,0.35447139041258535
6T2S8HGSZW,mutation,0.4901663406128478,0.0025828470876687725,0.6273691522430568,31,18,9,0.026079475698522786,66,0.14871481333268396
U9B3MQTR5G,crossover,0.5169458083460607,0.001278045417522635,0.5973177061607492,31,17,8,0.024124402744907868,64,0.13928192314039936
0ROFPP434S,mutation,0.44776951677869914,0.004121852839220636,0.5143973348813564,28,18,7,0.03616875365457509,63,0.16979857717677227
YXP5DGWP0B,crossover,0.4716013263675388,0.004148609091844138,0.5711909309007707,27,18,7,0.03265785180735791,63,0.1676069752875199
GUAWPAI49S,crossover,0.2706860295301726,0.010766438068657236,0.6934150286017975,32,20,8,0.04611366289130735,79,0.2075426339374344
SUMY2JYNMC,mutation,0.3000550676927227,0.001632826377634275,0.6866055017859647,31,19,9,0.03675500693882079,74,0.18736237025729965
L2IRUW7MAN,mutation,0.47657460101267557,0.004148609091844138,0.5737200020644234,29,20,9,0.02640441250164644,70,0.14554148012000365
0VTZAW669D,mutation,0.4902221607979812,0.0028438074216979997,0.5577641096033554,29,19,8,0.02640314733750299,66,0.13276699485501633
WD8A5W71YU,mutation,0.25232750529512193,0.012305443820209105,0.6194847029560895,31,17,9,0.060386543031315305,82,0.26889977351113714
ZQJXQGY7CP,mutation,0.28957285143368994,0.009622173914252118,0.6095337677269566,30,16,8,0.03468186072588921,78,0.25404326993362747
YQYBPAW0L1,crossover,0.4121790002458532,0.00511218167009054,0.5509190063812798,31,19,8,0.030819026846863315,80,0.17675655807096238
UFXD5GH6EI,crossover,0.41817126256369364,0.004590261002032085,0.5483148643750436,29,19,7,0.030445428873488778,78,0.17179461837265717
J2P5FE4731,mutation,0.4789648436394892,0.003626688423785683,0.5988686240939459,30,18,10,0.0274374231133719,67,0.1629761473190775
253Z8J2288,crossover,0.501858348844529,0.0025828470876687725,0.5872264527625027,29,18,7,0.026568140680176416,64,0.15918611164733443
PXD1O5MONO,crossover,0.23481329160039022,0.017236933914140922,0.5889326757700789,32,22,9,0.07434812609328906,85,0.24911374253556207
84WR26K7HR,crossover,0.23969035274859185,0.013790937066513957,0.5752132940892801,30,21,9,0.07360762762760897,85,0.22007292289360092
6LNVA64WXH,mutation,0.4549107286785199,0.004121852839220636,0.5541135243500338,32,18,8,0.031145967188172762,67,0.15539229949387703
JSCC84IDKT,crossover,0.4487245252649452,0.004095096586597132,0.5483283423685449,30,18,8,0.030790768708551134,70,0.14482144330267918
SFOI248L4K,crossover,0.43501756437740025,0.00539989825674327,0.5590487960844686,31,19,8,0.03274310083181415,70,0.17376269704093164
CBT3VVUV3N,crossover,0.4505018823083653,0.004095096586597132,0.5527526498199409,30,18,8,0.030574569678519226,70,0.1734424365334302
Y6UWK5E3EL,crossover,0.4183634861482921,0.0037806237473209,0.5767877403636533,29,20,10,0.03051085309713404,78,0.15162010467871342
P8VXTI5K5P,mutation,0.42210068635559517,0.004590261002032085,0.6201981763092622,28,19,9,0.029868902433434624,77,0.1403597972256692
W3F88VMVVI,crossover,0.42486053878137897,0.0043293006680028565,0.5676624257086028,30,20,10,0.03364013263730078,72,0.15402440985069085
L6APKQFHN6,mutation,0.3733525530251629,0.005292873246249259,0.5648944912899655,29,18,8,0.0445065435878013,70,0.1310488597939883
0MYRPLRAG9,mutation,0.4089975549114705,0.004041584081350127,0.5757837354019997,31,20,9,0.0356040828713887,73,0.1679107336548205
6N3LZZH6NX,crossover,0.4760078127353088,0.0044095694258733656,0.5719007308833461,31,18,7,0.028655668548934452,66,0.1653090173503709
3H0NCWPXGJ,mutation,0.41335168588526194,0.0037806237473209,0.5894410597472323,31,20,10,0.03451787912909697,73,0.1599974252820437
M9XOAF29EO,crossover,0.4361097311744313,0.005138937922714043,0.5726527589154325,30,19,8,0.0323820824441748,72,0.14465661039810512
S1A8H0QZ1T,mutation,0.41322242548617993,0.0032587030792624455,0.7949239778941947,32,19,9,0.034514975433906483,73,0.16894298825160287
RNLCRAU2D1,mutation,0.44996925807966026,0.005948575177425228,0.591820992097177,32,19,7,0.031978102809992845,69,0.16702978820944364
UFJVYXPAN0,mutation,0.39842428855698075,0.003753867494697397,0.5869107489851827,29,19,9,0.0328508382197454,81,0.15130503553449176
H2B7CPC847,crossover,0.4447215838540347,0.0046170172546555885,0.5794048784129419,28,19,10,0.030225302382383887,73,0.14212863148560012
WB3W4MWD2U,mutation,0.40099831796155505,0.006416983340236678,0.5642762220269333,30,19,7,0.0336284438632927,77,0.17768521460934034
CVC7O0NWW2,mutation,0.467025336223162,0.004121852839220636,0.5626226999011812,30,18,6,0.03155234179848187,65,0.16494947521203993
EROQ6DQHW5,crossover,0.3997156553409662,0.004041584081350127,0.5822137314080599,31,20,8,0.02888684391745179,87,0.1492624980249043
2VT8C1C6WC,crossover,0.43778383273994415,0.004877977588684816,0.5785103660887415,31,20,7,0.028537539866350034,76,0.1487145892606442
SELP05U9UI,crossover,0.3937843817997648,0.00453674849678508,0.5717953525203747,31,19,9,0.03600191053518,74,0.17084698965077483
88YPQ45BGY,mutation,0.41016415836491427,0.0027100261585804863,0.48677910883038783,31,19,9,0.03365000906271679,74,0.17059748675506414
BQLSCG07B8,crossover,0.22047216738976083,0.01879609372611049,0.8294346312626621,44,20,11,0.17948499983519153,109,0.6771358527584111
MINW5CP5XA,crossover,0.21665857165991298,0.021746926158302503,0.8179832565076102,42,20,10,0.1657832591261912,108,0.660083491577771
I6GJRY6IOZ,crossover,0.4362338130922776,0.004068340333973629,0.801081444945197,29,19,8,0.032482050720764793,70,0.16870977156533154
FBQG66WJ3D,crossover,0.47470410523986195,0.004148609091844138,0.6601777352119426,27,19,8,0.030037045848278213,65,0.1541346923555754
2XEW49A4VT,mutation,0.3840336658102308,0.00424903191013235,0.556375641729257,29,20,7,0.04473855758781213,67,0.14904967846231515
HWB7B4YO3Q,crossover,0.5169458083460607,0.001278045417522635,0.5542632667989954,28,19,7,0.02550525185962599,63,0.13772176661748842
0WD5GY1ZAK,crossover,0.46452171598565006,0.0038608925051914077,0.5730425828072069,30,19,7,0.030837823926154143,66,0.16057789524013183
VB3D8NSWIE,mutation,0.4920963172286218,0.0025828470876687725,0.5595278601825158,30,18,6,0.02972121949506153,63,0.15380051254644206
JHU9FB96ZD,crossover,0.46032864719072286,0.004121852839220636,0.5546935970197474,30,19,6,0.03152186076609933,66,0.1597710280157606
TOJB1SH5FI,mutation,0.4966283718700385,0.0025828470876687725,0.5360408673213678,29,18,6,0.027148983712033104,65,0.15533495911371364
PSV3BFVRAE,crossover,0.46148092899715665,0.005453410761990276,0.5581143344650248,24,18,7,0.029055211011556416,72,0.17203631924739646
